6785,9037,1.0
6785,9315,1.0
6785,9541,1.0
6785,9571,1.0
6785,9699,1.0
6785,9722,1.0
6785,9897,1.0
6786,6967,1.0
6786,7404,1.0
6786,7569,1.0
6786,8604,1.0
6787,7717,1.0
6787,7740,1.0
6787,8639,1.0
6787,8751,1.0
6787,9744,1.0
6789,7104,1.0
6789,7209,1.0
6789,7270,1.0
6789,7563,1.0
6789,7607,1.0
6789,7737,1.0
6789,8159,1.0
6789,8287,1.0
6789,8828,1.0
6789,9090,1.0
6789,9326,1.0
6789,9392,1.0
6789,9530,1.0
6789,9620,1.0
6789,9718,1.0
6789,9915,1.0
6789,9943,1.0
6790,6968,1.0
6790,7011,1.0
6790,7028,1.0
6790,7185,1.0
6790,7252,1.0
6790,7301,1.0
6790,7403,1.0
6790,7431,1.0
6790,7495,1.0
6790,7521,1.0
6790,7522,1.0
6790,7568,1.0
6790,7653,1.0
6790,8005,1.0
6790,8139,1.0
6790,8264,1.0
6790,8285,1.0
6790,8314,1.0
6790,8328,1.0
6790,8394,1.0
6790,8565,1.0
6790,8570,1.0
6790,8580,1.0
6790,8664,1.0
6790,8867,1.0
6790,8889,1.0
6790,8902,1.0
6790,9064,1.0
6790,9129,1.0
6790,9220,1.0
6790,9418,1.0
6790,9516,1.0
6790,9687,1.0
6790,9832,1.0
6790,9879,1.0
6790,9920,1.0
6792,7315,1.0
6792,9159,1.0
6792,9244,1.0
6793,7453,1.0
6795,7639,1.0
6796,6851,1.0
6796,7394,1.0
6796,7670,1.0
6796,7772,1.0
6796,8551,1.0
6796,8634,1.0
6796,9431,1.0
6797,7064,1.0
6800,6805,1.0
6800,6830,1.0
6800,6906,1.0
6800,6959,1.0
6800,7215,1.0
6800,7285,1.0
6800,7320,1.0
6800,7418,1.0
6800,7449,1.0
6800,7472,1.0
6800,7623,1.0
6800,7687,1.0
6800,7851,1.0
6800,7954,1.0
6800,8007,1.0
6800,8330,1.0
6800,8458,1.0
6800,8539,1.0
6800,8585,1.0
6800,8589,1.0
6800,8606,1.0
6800,8616,1.0
6800,8766,1.0
6800,9122,1.0
6800,9262,1.0
6800,9336,1.0
6800,9345,1.0
6800,9424,1.0
6800,9593,1.0
6800,9679,1.0
6800,9711,1.0
6800,9821,1.0
6800,9856,1.0
6800,9908,1.0
6801,7057,1.0
6801,7305,1.0
6801,7972,1.0
6801,9488,1.0
6802,7117,1.0
6802,9618,1.0
6805,6830,1.0
6805,6906,1.0
6805,6959,1.0
6805,7215,1.0
6805,7285,1.0
6805,7320,1.0
6805,7418,1.0
6805,7449,1.0
6805,7472,1.0
6805,7623,1.0
6805,7687,1.0
6805,7851,1.0
6805,7954,1.0
6805,8007,1.0
6805,8330,1.0
6805,8458,1.0
6805,8539,1.0
6805,8585,1.0
6805,8589,1.0
6805,8606,1.0
6805,8616,1.0
6805,8766,1.0
6805,9122,1.0
6805,9262,1.0
6805,9336,1.0
6805,9345,1.0
6805,9424,1.0
6805,9593,1.0
6805,9679,1.0
6805,9711,1.0
6805,9821,1.0
6805,9856,1.0
6805,9908,1.0
6806,7221,1.0
6806,7412,1.0
6806,7726,1.0
6806,8408,1.0
6806,8860,1.0
6806,9035,1.0
6806,9427,1.0
6807,7420,1.0
6808,6876,1.0
6808,6994,1.0
6808,7004,1.0
6808,7277,1.0
6808,7536,1.0
6808,7612,1.0
6808,7627,1.0
6808,8086,1.0
6808,8757,1.0
6808,8774,1.0
6808,8782,1.0
6808,8912,1.0
6808,8918,1.0
6808,9130,1.0
6808,9171,1.0
6808,9187,1.0
6808,9520,1.0
6808,9547,1.0
6808,9665,1.0
6808,9930,1.0
6809,7441,1.0
6809,7892,1.0
6809,8826,1.0
6811,7235,1.0
6811,7996,1.0
6813,8614,1.0
6815,8397,1.0
6816,6984,1.0
6816,7817,1.0
6817,9118,1.0
6819,7628,1.0
6819,9245,1.0
6820,8107,1.0
6820,8622,1.0
6821,7021,1.0
6821,8309,1.0
6822,7120,1.0
6822,7129,1.0
6822,7446,1.0
6822,7982,1.0
6822,8068,1.0
6822,8258,1.0
6822,8325,1.0
6822,8429,1.0
6822,8933,1.0
6822,9272,1.0
6822,9822,1.0
6823,6901,1.0
6823,7137,1.0
6823,7345,1.0
6823,7832,1.0
6823,7998,1.0
6825,8373,1.0
6825,8866,1.0
6826,7083,1.0
6826,8037,1.0
6826,8116,1.0
6826,9370,1.0
6827,9551,1.0
6828,7010,1.0
6828,7173,1.0
6828,7179,1.0
6828,7411,1.0
6828,8815,1.0
6828,9334,1.0
6828,9535,1.0
6828,9830,1.0
6829,7051,1.0
6829,7145,1.0
6829,7250,1.0
6829,7625,1.0
6829,7782,1.0
6829,7850,1.0
6829,7868,1.0
6829,8053,1.0
6829,8079,1.0
6829,8089,1.0
6829,8578,1.0
6829,8592,1.0
6829,8600,1.0
6829,8655,1.0
6829,8675,1.0
6829,8910,1.0
6829,9120,1.0
6829,9218,1.0
6829,9321,1.0
6830,6906,1.0
6830,6959,1.0
6830,7215,1.0
6830,7285,1.0
6830,7320,1.0
6830,7418,1.0
6830,7449,1.0
6830,7472,1.0
6830,7623,1.0
6830,7687,1.0
6830,7851,1.0
6830,7954,1.0
6830,8007,1.0
6830,8330,1.0
6830,8458,1.0
6830,8539,1.0
6830,8585,1.0
6830,8589,1.0
6830,8606,1.0
6830,8616,1.0
6830,8766,1.0
6830,9122,1.0
6830,9262,1.0
6830,9336,1.0
6830,9345,1.0
6830,9424,1.0
6830,9593,1.0
6830,9679,1.0
6830,9711,1.0
6830,9821,1.0
6830,9856,1.0
6830,9908,1.0
6831,6949,1.0
6831,7085,1.0
6831,7138,1.0
6831,7147,1.0
6831,7194,1.0
6831,7246,1.0
6831,7515,1.0
6831,7614,1.0
6831,7713,1.0
6831,7859,1.0
6831,8070,1.0
6831,8132,1.0
6831,8151,1.0
6831,8193,1.0
6831,8274,1.0
6831,8280,1.0
6831,8288,1.0
6831,8291,1.0
6831,8338,1.0
6831,8466,1.0
6831,8481,1.0
6831,8574,1.0
6831,8582,1.0
6831,8587,1.0
6831,8631,1.0
6831,8722,1.0
6831,8747,1.0
6831,8842,1.0
6831,8858,1.0
6831,8887,1.0
6831,8903,1.0
6831,8936,1.0
6831,8957,1.0
6831,8965,1.0
6831,8975,1.0
6831,8985,1.0
6831,9020,1.0
6831,9032,1.0
6831,9043,1.0
6831,9091,1.0
6831,9094,1.0
6831,9134,1.0
6831,9182,1.0
6831,9269,1.0
6831,9313,1.0
6831,9351,1.0
6831,9393,1.0
6831,9540,1.0
6831,9590,1.0
6831,9616,1.0
6831,9628,1.0
6831,9649,1.0
6831,9721,1.0
6831,9814,1.0
6831,9816,1.0
6831,9900,1.0
6831,9916,1.0
6831,9919,1.0
6832,7149,1.0
6833,6960,1.0
6833,7886,1.0
6833,8400,1.0
6833,8452,1.0
6833,8715,1.0
6833,9040,1.0
6835,8252,1.0
6836,7033,1.0
6836,7516,1.0
6836,7668,1.0
6836,9404,1.0
6837,7268,1.0
6837,8773,1.0
6838,8469,1.0
6839,8872,1.0
6841,9455,1.0
6844,7648,1.0
6844,9256,1.0
6844,9473,1.0
6845,7193,1.0
6845,7409,1.0
6845,7968,1.0
6845,9019,1.0
6845,9257,1.0
6846,6875,1.0
6846,6976,1.0
6846,7261,1.0
6846,7359,1.0
6846,8354,1.0
6846,8632,1.0
6846,9060,1.0
6846,9500,1.0
6847,8787,1.0
6847,9688,1.0
6847,9695,1.0
6848,7840,1.0
6848,8041,1.0
6848,8138,1.0
6848,8379,1.0
6848,8534,1.0
6848,8801,1.0
6848,9268,1.0
6848,9434,1.0
6848,9894,1.0
6849,8363,1.0
6849,8402,1.0
6849,8417,1.0
6849,8637,1.0
6849,9063,1.0
6849,9578,1.0
6849,9602,1.0
6849,9733,1.0
6849,9887,1.0
6851,7394,1.0
6851,7670,1.0
6851,7772,1.0
6851,8551,1.0
6851,8634,1.0
6851,9431,1.0
6853,6937,1.0
6853,7980,1.0
6853,8851,1.0
6853,9457,1.0
6854,8124,1.0
6856,7799,1.0
6856,8349,1.0
6856,8820,1.0
6856,8964,1.0
6856,9513,1.0
6857,7956,1.0
6857,8795,1.0
6858,7857,1.0
6858,8829,1.0
6858,8894,1.0
6858,9331,1.0
6859,7072,1.0
6859,7198,1.0
6859,8352,1.0
6859,8377,1.0
6859,8512,1.0
6859,8653,1.0
6859,8807,1.0
6859,8845,1.0
6859,9132,1.0
6859,9147,1.0
6859,9197,1.0
6859,9598,1.0
6859,9869,1.0
6859,9944,1.0
6860,7062,1.0
6861,6897,1.0
6861,6903,1.0
6861,8069,1.0
6865,8768,1.0
6867,7139,1.0
6868,6880,1.0
6868,6970,1.0
6868,7166,1.0
6868,7257,1.0
6868,7267,1.0
6868,7289,1.0
6868,7344,1.0
6868,7350,1.0
6868,7366,1.0
6868,7889,1.0
6868,7933,1.0
6868,8018,1.0
6868,8029,1.0
6868,8057,1.0
6868,8067,1.0
6868,8127,1.0
6868,8145,1.0
6868,8358,1.0
6868,8367,1.0
6868,8401,1.0
6868,8562,1.0
6868,8602,1.0
6868,8761,1.0
6868,8809,1.0
6868,8869,1.0
6868,8976,1.0
6868,8992,1.0
6868,9034,1.0
6868,9052,1.0
6868,9067,1.0
6868,9073,1.0
6868,9214,1.0
6868,9263,1.0
6868,9348,1.0
6868,9443,1.0
6868,9556,1.0
6868,9676,1.0
6868,9691,1.0
6868,9741,1.0
6868,9855,1.0
6868,9886,1.0
6868,9888,1.0
6869,6980,1.0
6869,7224,1.0
6869,9795,1.0
6870,7298,1.0
6870,7630,1.0
6870,7783,1.0
6870,8332,1.0
6870,8687,1.0
6870,8839,1.0
6870,9359,1.0
6870,9429,1.0
6870,9515,1.0
6870,9615,1.0
6870,9657,1.0
6870,9759,1.0
6872,8224,1.0
6874,8927,1.0
6874,9009,1.0
6875,6976,1.0
6875,7261,1.0
6875,7359,1.0
6875,8354,1.0
6875,8632,1.0
6875,9060,1.0
6875,9500,1.0
6876,6994,1.0
6876,7004,1.0
6876,7277,1.0
6876,7536,1.0
6876,7612,1.0
6876,7627,1.0
6876,8086,1.0
6876,8757,1.0
6876,8774,1.0
6876,8782,1.0
6876,8912,1.0
6876,8918,1.0
6876,9130,1.0
6876,9171,1.0
6876,9187,1.0
6876,9520,1.0
6876,9547,1.0
6876,9665,1.0
6876,9930,1.0
6877,7803,1.0
6877,8323,1.0
6877,8890,1.0
6877,9386,1.0
6877,9806,1.0
6880,6970,1.0
6880,7166,1.0
6880,7257,1.0
6880,7267,1.0
6880,7289,1.0
6880,7344,1.0
6880,7350,1.0
6880,7366,1.0
6880,7889,1.0
6880,7933,1.0
6880,8018,1.0
6880,8029,1.0
6880,8057,1.0
6880,8067,1.0
6880,8127,1.0
6880,8145,1.0
6880,8358,1.0
6880,8367,1.0
6880,8401,1.0
6880,8562,1.0
6880,8602,1.0
6880,8761,1.0
6880,8809,1.0
6880,8869,1.0
6880,8976,1.0
6880,8992,1.0
6880,9034,1.0
6880,9052,1.0
6880,9067,1.0
6880,9073,1.0
6880,9214,1.0
6880,9263,1.0
6880,9348,1.0
6880,9443,1.0
6880,9556,1.0
6880,9676,1.0
6880,9691,1.0
6880,9741,1.0
6880,9855,1.0
6880,9886,1.0
6880,9888,1.0
6881,9866,1.0
6882,7917,1.0
6883,7022,1.0
6883,9693,1.0
6885,7144,1.0
6885,7598,1.0
6885,7707,1.0
6885,8347,1.0
6885,9205,1.0
6885,9812,1.0
6886,7342,1.0
6886,7870,1.0
6886,7919,1.0
6886,7995,1.0
6886,8043,1.0
6886,8056,1.0
6886,8118,1.0
6886,8361,1.0
6886,9028,1.0
6886,9306,1.0
6886,9380,1.0
6886,9608,1.0
6886,9764,1.0
6887,7682,1.0
6888,8765,1.0
6888,9044,1.0
6889,7187,1.0
6889,7312,1.0
6889,7461,1.0
6889,9151,1.0
6889,9231,1.0
6889,9864,1.0
6890,6957,1.0
6890,7069,1.0
6890,7709,1.0
6890,7721,1.0
6890,7779,1.0
6890,7854,1.0
6890,8334,1.0
6890,8482,1.0
6890,8621,1.0
6890,8745,1.0
6890,8796,1.0
6890,9127,1.0
6890,9210,1.0
6890,9242,1.0
6890,9444,1.0
6890,9475,1.0
6891,7428,1.0
6891,8460,1.0
6891,9686,1.0
6892,7123,1.0
6892,8088,1.0
6893,7981,1.0
6893,9910,1.0
6893,9941,1.0
6896,7466,1.0
6896,7739,1.0
6896,8949,1.0
6896,9522,1.0
6897,6903,1.0
6897,8069,1.0
6898,7813,1.0
6899,8605,1.0
6900,6992,1.0
6901,7137,1.0
6901,7345,1.0
6901,7832,1.0
6901,7998,1.0
6903,8069,1.0
6906,6959,1.0
6906,7215,1.0
6906,7285,1.0
6906,7320,1.0
6906,7418,1.0
6906,7449,1.0
6906,7472,1.0
6906,7623,1.0
6906,7687,1.0
6906,7851,1.0
6906,7954,1.0
6906,8007,1.0
6906,8330,1.0
6906,8458,1.0
6906,8539,1.0
6906,8585,1.0
6906,8589,1.0
6906,8606,1.0
6906,8616,1.0
6906,8766,1.0
6906,9122,1.0
6906,9262,1.0
6906,9336,1.0
6906,9345,1.0
6906,9424,1.0
6906,9593,1.0
6906,9679,1.0
6906,9711,1.0
6906,9821,1.0
6906,9856,1.0
6906,9908,1.0
6907,7843,1.0
6909,7437,1.0
6909,9648,1.0
6910,8312,1.0
6910,9206,1.0
6911,7228,1.0
6911,7932,1.0
6911,8257,1.0
6911,8290,1.0
6911,8792,1.0
6911,9254,1.0
6911,9391,1.0
6911,9506,1.0
6911,9659,1.0
6913,7076,1.0
6913,7507,1.0
6913,7565,1.0
6913,7654,1.0
6913,7927,1.0
6913,8148,1.0
6913,8657,1.0
6913,8944,1.0
6913,9624,1.0
6914,6997,1.0
6915,6998,1.0
6915,7492,1.0
6916,7652,1.0
6916,8365,1.0
6916,8389,1.0
6916,8619,1.0
6916,8862,1.0
6916,9387,1.0
6916,9476,1.0
6916,9662,1.0
6916,9748,1.0
6916,9883,1.0
6918,6952,1.0
6918,7880,1.0
6918,8004,1.0
6920,7807,1.0
6920,8770,1.0
6920,9625,1.0
6921,7111,1.0
6921,7810,1.0
6921,8212,1.0
6921,9175,1.0
6921,9469,1.0
6922,7921,1.0
6922,8817,1.0
6924,9899,1.0
6925,8359,1.0
6927,9458,1.0
6931,8114,1.0
6931,8575,1.0
6931,8756,1.0
6934,8948,1.0
6934,9055,1.0
6934,9413,1.0
6935,7092,1.0
6935,7677,1.0
6935,8374,1.0
6936,7362,1.0
6936,7604,1.0
6936,9276,1.0
6937,7980,1.0
6937,8851,1.0
6937,9457,1.0
6938,6979,1.0
6938,7375,1.0
6938,7377,1.0
6938,7505,1.0
6938,7759,1.0
6938,7916,1.0
6938,7942,1.0
6938,8364,1.0
6938,8682,1.0
6938,8764,1.0
6938,8793,1.0
6938,9435,1.0
6938,9747,1.0
6939,7031,1.0
6939,7052,1.0
6939,7053,1.0
6939,7239,1.0
6939,7780,1.0
6939,8162,1.0
6939,8395,1.0
6939,8678,1.0
6939,8679,1.0
6939,8775,1.0
6939,8920,1.0
6939,8945,1.0
6939,9014,1.0
6939,9037,1.0
6939,9315,1.0
6939,9541,1.0
6939,9571,1.0
6939,9699,1.0
6939,9722,1.0
6939,9897,1.0
6941,7473,1.0
6941,7544,1.0
6941,8515,1.0
6941,8794,1.0
6942,8509,1.0
6942,9249,1.0
6942,9545,1.0
6942,9703,1.0
6944,7983,1.0
6944,8668,1.0
6944,8741,1.0
6944,9574,1.0
6944,9761,1.0
6945,7764,1.0
6945,7992,1.0
6945,8017,1.0
6945,8214,1.0
6945,8220,1.0
6945,8938,1.0
6945,9150,1.0
6945,9202,1.0
6945,9302,1.0
6946,6953,1.0
6946,7001,1.0
6946,7260,1.0
6946,7323,1.0
6946,7443,1.0
6946,7947,1.0
6946,8837,1.0
6946,9501,1.0
6946,9863,1.0
6947,8275,1.0
6947,8487,1.0
6948,7675,1.0
6948,8371,1.0
6948,9666,1.0
6949,7085,1.0
6949,7138,1.0
6949,7147,1.0
6949,7194,1.0
6949,7246,1.0
6949,7515,1.0
6949,7614,1.0
6949,7713,1.0
6949,7859,1.0
6949,8070,1.0
6949,8132,1.0
6949,8151,1.0
6949,8193,1.0
6949,8274,1.0
6949,8280,1.0
6949,8288,1.0
6949,8291,1.0
6949,8338,1.0
6949,8466,1.0
6949,8481,1.0
6949,8574,1.0
6949,8582,1.0
6949,8587,1.0
6949,8631,1.0
6949,8722,1.0
6949,8747,1.0
6949,8842,1.0
6949,8858,1.0
6949,8887,1.0
6949,8903,1.0
6949,8936,1.0
6949,8957,1.0
6949,8965,1.0
6949,8975,1.0
6949,8985,1.0
6949,9020,1.0
6949,9032,1.0
6949,9043,1.0
6949,9091,1.0
6949,9094,1.0
6949,9134,1.0
6949,9182,1.0
6949,9269,1.0
6949,9313,1.0
6949,9351,1.0
6949,9393,1.0
6949,9540,1.0
6949,9590,1.0
6949,9616,1.0
6949,9628,1.0
6949,9649,1.0
6949,9721,1.0
6949,9814,1.0
6949,9816,1.0
6949,9900,1.0
6949,9916,1.0
6949,9919,1.0
6951,9070,1.0
6952,7880,1.0
6952,8004,1.0
6953,7001,1.0
6953,7260,1.0
6953,7323,1.0
6953,7443,1.0
6953,7947,1.0
6953,8837,1.0
6953,9501,1.0
6953,9863,1.0
6954,8438,1.0
6954,9584,1.0
6955,8697,1.0
6955,9596,1.0
6956,8474,1.0
6957,7069,1.0
6957,7709,1.0
6957,7721,1.0
6957,7779,1.0
6957,7854,1.0
6957,8334,1.0
6957,8482,1.0
6957,8621,1.0
6957,8745,1.0
6957,8796,1.0
6957,9127,1.0
6957,9210,1.0
6957,9242,1.0
6957,9444,1.0
6957,9475,1.0
6959,7215,1.0
6959,7285,1.0
6959,7320,1.0
6959,7418,1.0
6959,7449,1.0
6959,7472,1.0
6959,7623,1.0
6959,7687,1.0
6959,7851,1.0
6959,7954,1.0
6959,8007,1.0
6959,8330,1.0
6959,8458,1.0
6959,8539,1.0
6959,8585,1.0
6959,8589,1.0
6959,8606,1.0
6959,8616,1.0
6959,8766,1.0
6959,9122,1.0
6959,9262,1.0
6959,9336,1.0
6959,9345,1.0
6959,9424,1.0
6959,9593,1.0
6959,9679,1.0
6959,9711,1.0
6959,9821,1.0
6959,9856,1.0
6959,9908,1.0
6960,7886,1.0
6960,8400,1.0
6960,8452,1.0
6960,8715,1.0
6960,9040,1.0
6961,7711,1.0
6961,8299,1.0
6961,8576,1.0
6965,7205,1.0
6965,8130,1.0
6965,8677,1.0
6965,8876,1.0
6965,9460,1.0
6965,9736,1.0
6966,8708,1.0
6967,7404,1.0
6967,7569,1.0
6967,8604,1.0
6968,7011,1.0
6968,7028,1.0
6968,7185,1.0
6968,7252,1.0
6968,7301,1.0
6968,7403,1.0
6968,7431,1.0
6968,7495,1.0
6968,7521,1.0
6968,7522,1.0
6968,7568,1.0
6968,7653,1.0
6968,8005,1.0
6968,8139,1.0
6968,8264,1.0
6968,8285,1.0
6968,8314,1.0
6968,8328,1.0
6968,8394,1.0
6968,8565,1.0
6968,8570,1.0
6968,8580,1.0
6968,8664,1.0
6968,8867,1.0
6968,8889,1.0
6968,8902,1.0
6968,9064,1.0
6968,9129,1.0
6968,9220,1.0
6968,9418,1.0
6968,9516,1.0
6968,9687,1.0
6968,9832,1.0
6968,9879,1.0
6968,9920,1.0
6970,7166,1.0
6970,7257,1.0
6970,7267,1.0
6970,7289,1.0
6970,7344,1.0
6970,7350,1.0
6970,7366,1.0
6970,7889,1.0
6970,7933,1.0
6970,8018,1.0
6970,8029,1.0
6970,8057,1.0
6970,8067,1.0
6970,8127,1.0
6970,8145,1.0
6970,8358,1.0
6970,8367,1.0
6970,8401,1.0
6970,8562,1.0
6970,8602,1.0
6970,8761,1.0
6970,8809,1.0
6970,8869,1.0
6970,8976,1.0
6970,8992,1.0
6970,9034,1.0
6970,9052,1.0
6970,9067,1.0
6970,9073,1.0
6970,9214,1.0
6970,9263,1.0
6970,9348,1.0
6970,9443,1.0
6970,9556,1.0
6970,9676,1.0
6970,9691,1.0
6970,9741,1.0
6970,9855,1.0
6970,9886,1.0
6970,9888,1.0
6971,8471,1.0
6971,8529,1.0
6972,8414,1.0
6972,8749,1.0
6972,9153,1.0
6973,8383,1.0
6973,8831,1.0
6974,7800,1.0
6974,8457,1.0
6974,9154,1.0
6975,7776,1.0
6976,7261,1.0
6976,7359,1.0
6976,8354,1.0
6976,8632,1.0
6976,9060,1.0
6976,9500,1.0
6978,8133,1.0
6978,8343,1.0
6978,8499,1.0
6978,8710,1.0
6978,9097,1.0
6978,9485,1.0
6978,9874,1.0
6979,7375,1.0
6979,7377,1.0
6979,7505,1.0
6979,7759,1.0
6979,7916,1.0
6979,7942,1.0
6979,8364,1.0
6979,8682,1.0
6979,8764,1.0
6979,8793,1.0
6979,9435,1.0
6979,9747,1.0
6980,7224,1.0
6980,9795,1.0
6981,9378,1.0
6982,8129,1.0
6982,8390,1.0
6983,7906,1.0
6984,7817,1.0
6985,8971,1.0
6985,9505,1.0
6985,9808,1.0
6986,7045,1.0
6986,7470,1.0
6986,8033,1.0
6986,8734,1.0
6986,9371,1.0
6986,9544,1.0
6986,9671,1.0
6987,7370,1.0
6990,7303,1.0
6990,7633,1.0
6990,7664,1.0
6990,8465,1.0
6990,8676,1.0
6990,8909,1.0
6990,9638,1.0
6991,7796,1.0
6991,9033,1.0
6991,9301,1.0
6991,9586,1.0
6993,7554,1.0
6993,8738,1.0
6993,9844,1.0
6994,7004,1.0
6994,7277,1.0
6994,7536,1.0
6994,7612,1.0
6994,7627,1.0
6994,8086,1.0
6994,8757,1.0
6994,8774,1.0
6994,8782,1.0
6994,8912,1.0
6994,8918,1.0
6994,9130,1.0
6994,9171,1.0
6994,9187,1.0
6994,9520,1.0
6994,9547,1.0
6994,9665,1.0
6994,9930,1.0
6995,9167,1.0
6996,7328,1.0
6996,7534,1.0
6996,9398,1.0
6998,7492,1.0
6999,8307,1.0
6999,8536,1.0
6999,9713,1.0
6999,9828,1.0
7000,7177,1.0
7000,7938,1.0
7000,8380,1.0
7000,9415,1.0
7001,7260,1.0
7001,7323,1.0
7001,7443,1.0
7001,7947,1.0
7001,8837,1.0
7001,9501,1.0
7001,9863,1.0
7002,7029,1.0
7002,7255,1.0
7002,7387,1.0
7002,7501,1.0
7002,7506,1.0
7002,7618,1.0
7002,7643,1.0
7002,7692,1.0
7002,7853,1.0
7002,8378,1.0
7002,8696,1.0
7002,8830,1.0
7002,8934,1.0
7002,8995,1.0
7002,9237,1.0
7002,9295,1.0
7002,9346,1.0
7002,9558,1.0
7002,9862,1.0
7003,7170,1.0
7003,7367,1.0
7003,7509,1.0
7003,8441,1.0
7004,7277,1.0
7004,7536,1.0
7004,7612,1.0
7004,7627,1.0
7004,8086,1.0
7004,8757,1.0
7004,8774,1.0
7004,8782,1.0
7004,8912,1.0
7004,8918,1.0
7004,9130,1.0
7004,9171,1.0
7004,9187,1.0
7004,9520,1.0
7004,9547,1.0
7004,9665,1.0
7004,9930,1.0
7005,7624,1.0
7005,8671,1.0
7007,8501,1.0
7007,9216,1.0
7008,8644,1.0
7008,8923,1.0
7008,9654,1.0
7009,9137,1.0
7010,7173,1.0
7010,7179,1.0
7010,7411,1.0
7010,8815,1.0
7010,9334,1.0
7010,9535,1.0
7010,9830,1.0
7011,7028,1.0
7011,7185,1.0
7011,7252,1.0
7011,7301,1.0
7011,7403,1.0
7011,7431,1.0
7011,7495,1.0
7011,7521,1.0
7011,7522,1.0
7011,7568,1.0
7011,7653,1.0
7011,8005,1.0
7011,8139,1.0
7011,8264,1.0
7011,8285,1.0
7011,8314,1.0
7011,8328,1.0
7011,8394,1.0
7011,8565,1.0
7011,8570,1.0
7011,8580,1.0
7011,8664,1.0
7011,8867,1.0
7011,8889,1.0
7011,8902,1.0
7011,9064,1.0
7011,9129,1.0
7011,9220,1.0
7011,9418,1.0
7011,9516,1.0
7011,9687,1.0
7011,9832,1.0
7011,9879,1.0
7011,9920,1.0
7014,7234,1.0
7014,8958,1.0
7014,9437,1.0
7014,9555,1.0
7014,9727,1.0
7015,8698,1.0
7015,9112,1.0
7016,7940,1.0
7016,8805,1.0
7016,8810,1.0
7017,7415,1.0
7019,7714,1.0
7020,7849,1.0
7020,8403,1.0
7021,8309,1.0
7022,9693,1.0
7023,9477,1.0
7023,9528,1.0
7024,7573,1.0
7024,9525,1.0
7026,7586,1.0
7026,7696,1.0
7027,7275,1.0
7027,9003,1.0
7027,9229,1.0
7027,9361,1.0
7028,7185,1.0
7028,7252,1.0
7028,7301,1.0
7028,7403,1.0
7028,7431,1.0
7028,7495,1.0
7028,7521,1.0
7028,7522,1.0
7028,7568,1.0
7028,7653,1.0
7028,8005,1.0
7028,8139,1.0
7028,8264,1.0
7028,8285,1.0
7028,8314,1.0
7028,8328,1.0
7028,8394,1.0
7028,8565,1.0
7028,8570,1.0
7028,8580,1.0
7028,8664,1.0
7028,8867,1.0
7028,8889,1.0
7028,8902,1.0
7028,9064,1.0
7028,9129,1.0
7028,9220,1.0
7028,9418,1.0
7028,9516,1.0
7028,9687,1.0
7028,9832,1.0
7028,9879,1.0
7028,9920,1.0
7029,7255,1.0
7029,7387,1.0
7029,7501,1.0
7029,7506,1.0
7029,7618,1.0
7029,7643,1.0
7029,7692,1.0
7029,7853,1.0
7029,8378,1.0
7029,8696,1.0
7029,8830,1.0
7029,8934,1.0
7029,8995,1.0
7029,9237,1.0
7029,9295,1.0
7029,9346,1.0
7029,9558,1.0
7029,9862,1.0
7030,7496,1.0
7030,8596,1.0
7030,8598,1.0
7031,7052,1.0
7031,7053,1.0
7031,7239,1.0
7031,7780,1.0
7031,8162,1.0
7031,8395,1.0
7031,8678,1.0
7031,8679,1.0
7031,8775,1.0
7031,8920,1.0
7031,8945,1.0
7031,9014,1.0
7031,9037,1.0
7031,9315,1.0
7031,9541,1.0
7031,9571,1.0
7031,9699,1.0
7031,9722,1.0
7031,9897,1.0
7033,7516,1.0
7033,7668,1.0
7033,9404,1.0
7035,7400,1.0
7035,7856,1.0
7035,8470,1.0
7035,8507,1.0
7035,8758,1.0
7035,8822,1.0
7035,9029,1.0
7037,8519,1.0
7039,8386,1.0
7040,7756,1.0
7041,7247,1.0
7041,7804,1.0
7041,8522,1.0
7041,8563,1.0
7041,9409,1.0
7041,9421,1.0
7041,9768,1.0
7041,9893,1.0
7042,7852,1.0
7042,8824,1.0
7042,9758,1.0
7043,8362,1.0
7045,7470,1.0
7045,8033,1.0
7045,8734,1.0
7045,9371,1.0
7045,9544,1.0
7045,9671,1.0
7049,7511,1.0
7050,7265,1.0
7050,9753,1.0
7051,7145,1.0
7051,7250,1.0
7051,7625,1.0
7051,7782,1.0
7051,7850,1.0
7051,7868,1.0
7051,8053,1.0
7051,8079,1.0
7051,8089,1.0
7051,8578,1.0
7051,8592,1.0
7051,8600,1.0
7051,8655,1.0
7051,8675,1.0
7051,8910,1.0
7051,9120,1.0
7051,9218,1.0
7051,9321,1.0
7052,7053,1.0
7052,7239,1.0
7052,7780,1.0
7052,8162,1.0
7052,8395,1.0
7052,8678,1.0
7052,8679,1.0
7052,8775,1.0
7052,8920,1.0
7052,8945,1.0
7052,9014,1.0
7052,9037,1.0
7052,9315,1.0
7052,9541,1.0
7052,9571,1.0
7052,9699,1.0
7052,9722,1.0
7052,9897,1.0
7053,7239,1.0
7053,7780,1.0
7053,8162,1.0
7053,8395,1.0
7053,8678,1.0
7053,8679,1.0
7053,8775,1.0
7053,8920,1.0
7053,8945,1.0
7053,9014,1.0
7053,9037,1.0
7053,9315,1.0
7053,9541,1.0
7053,9571,1.0
7053,9699,1.0
7053,9722,1.0
7053,9897,1.0
7054,9581,1.0
7055,7114,1.0
7055,7373,1.0
7055,8076,1.0
