1122,3,4.0
1122,27,4.0
1122,38,4.0
1123,524,4.0
1123,1834,4.0
1123,3205,4.0
1124,857,4.0
1124,2371,4.0
1124,3127,4.0
1125,1,4.0
1125,10,4.0
1125,586,4.0
1126,353,4.0
1126,1943,4.0
1126,2260,4.0
1127,29,4.0
1127,832,4.0
1127,3596,4.0
1128,101,4.0
1128,232,4.0
1128,784,4.0
1129,116,4.0
1129,273,4.0
1129,946,4.0
1130,599,4.0
1130,1372,4.0
1130,3011,4.0
1131,203,4.0
1131,2523,4.0
1131,3319,4.0
1132,1701,4.0
1132,2483,4.0
1132,3409,4.0
1133,0,4.0
1133,523,4.0
1133,1867,4.0
1134,43,4.0
1134,323,4.0
1134,549,4.0
1135,99,4.0
1135,263,4.0
1135,285,4.0
1136,132,4.0
1136,424,4.0
1136,2426,4.0
1137,392,4.0
1137,1657,4.0
1137,3714,4.0
1138,326,4.0
1138,2215,4.0
1138,2729,4.0
1139,23,4.0
1139,57,4.0
1139,227,4.0
1140,42,4.0
1140,92,4.0
1140,266,4.0
1141,3,4.0
1141,97,4.0
1141,1863,4.0
1142,144,4.0
1142,787,4.0
1142,2364,4.0
1143,350,4.0
1143,436,4.0
1143,471,4.0
1144,122,4.0
1144,284,4.0
1144,647,4.0
1145,48,4.0
1145,55,4.0
1145,156,4.0
1146,210,4.0
1146,585,4.0
1146,1105,4.0
1147,14,4.0
1147,76,4.0
1147,2574,4.0
1148,260,4.0
1148,940,4.0
1148,2152,4.0
1149,619,4.0
1149,800,4.0
1149,2440,4.0
1150,22,4.0
1150,112,4.0
1150,2029,4.0
1151,188,4.0
1151,1021,4.0
1151,3615,4.0
1152,0,4.0
1152,48,4.0
1152,3650,4.0
1153,20,4.0
1153,36,4.0
1153,561,4.0
1154,69,4.0
1154,1865,4.0
1154,3362,4.0
1155,401,4.0
1155,902,4.0
1155,2248,4.0
1156,1065,4.0
1156,2731,4.0
1156,3471,4.0
1157,29,4.0
1157,93,4.0
1157,247,4.0
1158,96,4.0
1158,117,4.0
1158,1917,4.0
1159,21,4.0
1159,396,4.0
1159,3255,4.0
1160,1652,4.0
1160,1770,4.0
1160,2988,4.0
1161,710,4.0
1161,1184,4.0
1161,1731,4.0
1162,36,4.0
1162,38,4.0
1162,3024,4.0
1163,399,4.0
1163,2541,4.0
1163,3202,4.0
1164,918,4.0
1164,1911,4.0
1164,3490,4.0
1165,46,4.0
1165,863,4.0
1165,2851,4.0
1166,10,4.0
1166,58,4.0
1166,420,4.0
1167,0,4.0
1167,3,4.0
1167,79,4.0
1168,177,4.0
1168,383,4.0
1168,2946,4.0
1169,982,4.0
1169,1016,4.0
1170,8,4.0
1170,67,4.0
1171,84,4.0
1171,2896,4.0
1172,2057,4.0
1172,3068,4.0
1173,478,4.0
1173,700,4.0
1174,2595,4.0
1174,3515,4.0
1175,144,4.0
1175,1157,4.0
1176,8,4.0
1176,1086,4.0
1177,23,4.0
1177,221,4.0
1178,128,4.0
1178,244,4.0
1179,2513,4.0
1179,3476,4.0
1180,1764,4.0
1180,2659,4.0
1181,136,4.0
1181,746,4.0
1182,68,4.0
1182,203,4.0
1183,338,4.0
1183,3099,4.0
1184,1818,4.0
1184,3009,4.0
1185,45,4.0
1185,3535,4.0
1186,616,4.0
1186,1308,4.0
1187,8,4.0
1187,1484,4.0
1188,61,4.0
1188,1760,4.0
1189,64,4.0
1189,1664,4.0
1190,393,4.0
1190,650,4.0
1191,1019,4.0
1191,3254,4.0
1192,1,4.0
1192,467,4.0
1193,1182,4.0
1193,1822,4.0
1194,0,4.0
1194,640,4.0
1195,494,4.0
1195,550,4.0
1196,50,4.0
1196,1185,4.0
1197,487,4.0
1197,990,4.0
1198,186,4.0
1198,321,4.0
1199,380,4.0
1199,668,4.0
1200,1023,4.0
1200,3173,4.0
1201,51,4.0
1201,98,4.0
1202,188,4.0
1202,230,4.0
1203,7,4.0
1203,261,4.0
1204,262,4.0
1204,364,4.0
1205,9,3.5
1205,60,4.0
1206,7,4.0
1206,1849,4.0
1207,139,4.0
1207,1600,4.0
1208,492,4.0
1208,923,4.0
1209,272,4.0
1209,328,4.0
1210,453,4.0
1210,925,4.0
1211,1110,4.0
1211,3272,4.0
1212,3413,4.0
1212,3441,4.0
1213,91,4.0
1213,2027,4.0
1214,689,4.0
1214,1014,4.0
1215,29,4.0
1215,218,4.0
1216,51,4.0
1216,103,4.0
1217,4,4.0
1217,7,4.0
1218,2,4.0
1218,21,4.0
1219,31,4.0
1219,424,4.0
1220,604,4.0
1220,1741,4.0
1221,205,4.0
1221,333,4.0
1222,386,4.0
1222,2577,4.0
1223,2474,4.0
1223,2858,4.0
1224,98,4.0
1224,125,4.0
1225,94,4.0
1225,324,4.0
1226,58,4.0
1226,203,4.0
1227,651,4.0
1227,3047,4.0
1228,17,4.0
1228,43,4.0
1229,163,4.0
1229,378,4.0
1230,612,4.0
1230,1965,4.0
1231,435,4.0
1231,475,4.0
1232,32,4.0
1232,3533,4.0
1233,14,4.0
1233,119,4.0
1234,37,4.0
1234,1092,4.0
1235,4,4.0
1235,56,4.0
1236,245,4.0
1236,248,4.0
1237,0,4.0
1237,1814,4.0
1238,131,4.0
1238,1051,4.0
1239,55,4.0
1239,381,4.0
1240,1886,4.0
1240,2358,4.0
1241,545,4.0
1241,3703,4.0
1242,1368,4.0
1242,2983,4.0
1243,457,4.0
1243,2892,4.0
1244,78,4.0
1244,765,4.0
1245,390,4.0
1245,3629,4.0
1246,92,4.0
1246,1477,4.0
1247,602,4.0
1247,1070,4.0
1248,99,4.0
1248,428,4.0
1249,47,4.0
1249,200,4.0
1250,3113,4.0
1250,3353,4.0
1251,74,4.0
1251,185,4.0
1252,638,4.0
1252,3412,4.0
1253,88,4.0
1253,498,4.0
1254,57,4.0
1254,2572,4.0
1255,286,4.0
1255,339,4.0
1256,1345,4.0
1256,3634,4.0
1257,631,4.0
1257,2308,4.0
1258,73,4.0
1258,1015,4.0
1259,953,4.0
1259,977,4.0
1260,9,4.0
1260,100,4.0
1261,3013,4.0
1261,3660,4.0
1262,447,4.0
1262,1750,4.0
1263,231,4.0
1263,627,4.0
1264,3218,4.0
1264,3570,4.0
1265,842,4.0
1265,1356,4.0
1266,75,4.0
1266,3167,4.0
1267,599,4.0
1267,2987,4.0
1268,274,4.0
1268,980,4.0
1269,7,4.0
1269,35,4.0
1270,44,4.0
1270,990,4.0
1271,21,4.0
1271,31,4.0
1272,2441,4.0
1272,3209,4.0
1273,599,4.0
1273,2669,4.0
1274,27,4.0
1274,79,4.0
1275,334,4.0
1275,596,4.0
1276,14,4.0
1276,64,4.0
1277,173,4.0
1277,260,4.0
1278,94,4.0
1278,633,4.0
1279,130,4.0
1279,1508,4.0
1280,36,4.0
1280,1093,4.0
1281,76,4.0
1281,3427,4.0
1282,799,4.0
1282,851,4.0
1283,3444,4.0
1283,3519,4.0
1284,5,4.0
1284,411,4.0
1285,15,4.0
1285,3477,4.0
1286,1270,4.0
1286,2278,4.0
1287,1089,4.0
1287,2034,4.0
1288,525,4.0
1288,1097,4.0
1289,128,4.0
1289,2582,4.0
1290,1603,4.0
1290,2297,4.0
1291,14,4.0
1291,16,4.0
1292,71,4.0
1292,1144,4.0
1293,1313,4.0
1293,1955,4.0
1294,743,4.0
1294,1294,4.0
1295,4,4.0
1295,607,4.0
1296,12,4.0
1296,2320,4.0
1297,93,4.0
1297,3010,4.0
1298,62,4.0
1298,173,4.0
1299,88,4.0
1299,168,4.0
1300,1418,4.0
1300,2170,4.0
1301,44,4.0
1301,235,4.0
1302,273,4.0
1302,1995,4.0
1303,317,4.0
1303,1438,4.0
1304,684,4.0
1304,1079,4.0
1305,69,4.0
1305,205,4.0
1306,611,4.0
1306,725,4.0
1307,153,4.0
1307,2923,4.0
1308,409,4.0
1308,736,4.0
1309,862,4.0
1309,3439,4.0
1310,12,4.0
1310,959,4.0
1311,1012,4.0
1311,2457,4.0
1312,55,4.0
1312,91,4.0
1313,476,4.0
1313,2324,4.0
1314,508,4.0
1314,3177,4.0
1315,16,4.0
1315,101,4.0
1316,14,4.0
1316,377,4.0
1317,152,4.0
1317,578,4.0
1318,130,4.0
1318,693,4.0
1319,872,4.0
1319,1153,4.0
1320,296,4.0
1320,1906,4.0
1321,825,4.0
1321,1202,4.0
1322,7,4.0
1322,44,4.0
1323,37,4.0
1323,3498,4.0
1324,89,4.0
1324,221,4.0
1325,2136,4.0
1325,3678,4.0
1326,17,4.0
1326,135,4.0
1327,1717,4.0
1327,2546,4.0
1328,2255,4.0
1328,2436,4.0
1329,62,4.0
1329,1887,4.0
1330,1167,4.0
1330,3343,4.0
1331,388,4.0
1331,2380,4.0
1332,46,4.0
1332,830,4.0
1333,342,4.0
1333,1656,4.0
1334,4,4.0
1334,29,4.0
1335,73,4.0
1335,77,4.0
1336,433,4.0
1336,1528,4.0
1337,0,4.0
1337,1137,4.0
1338,6,4.0
1338,180,4.0
1339,108,4.0
1339,654,4.0
1340,438,4.0
1340,516,4.0
1341,3,4.0
1341,535,4.0
1342,486,4.0
1342,1563,4.0
1343,350,4.0
1343,380,4.0
1344,0,4.0
1344,3265,4.0
1345,1297,4.0
1345,1892,4.0
1346,4,4.0
1346,25,4.0
1347,870,4.0
1347,1060,4.0
1348,110,4.0
1348,894,4.0
1349,43,4.0
1349,2685,4.0
1350,1546,4.0
1350,2222,4.0
1351,63,4.0
1351,2369,4.0
1352,13,4.0
1352,16,4.0
1353,69,4.0
1353,1174,4.0
1354,134,4.0
1354,170,4.0
1355,221,4.0
1355,246,4.0
1356,29,4.0
1356,370,4.0
1357,6,4.0
1357,75,4.0
1358,274,4.0
1358,3014,4.0
1359,0,4.0
1359,36,4.0
1360,38,4.0
1360,1103,4.0
1361,2094,4.0
1361,2366,4.0
1362,796,4.0
1362,3688,4.0
1363,1121,4.0
1363,2944,4.0
1364,42,4.0
1364,226,4.0
1365,27,4.0
1365,1106,4.0
1366,25,4.0
1366,140,4.0
1367,31,4.0
1367,305,4.0
1368,3,4.0
1368,30,4.0
1369,34,4.0
1369,93,4.0
1370,2001,4.0
1370,2191,4.0
1371,85,4.0
1371,152,4.0
1372,83,4.0
1372,419,4.0
1373,55,4.0
1373,156,4.0
1374,97,4.0
1374,1533,4.0
1375,72,4.0
1375,204,4.0
1376,20,4.0
1376,2743,4.0
1377,26,4.0
1377,66,4.0
1378,82,4.0
1378,560,4.0
1379,1412,4.0
1379,1687,4.0
1380,1334,4.0
1380,3403,4.0
1381,2111,4.0
1381,2290,4.0
1382,40,4.0
1382,3720,4.0
1383,411,4.0
1383,3506,4.0
1384,786,4.0
1384,2096,4.0
1385,762,4.0
1385,931,4.0
1386,34,4.0
1386,129,4.0
1387,942,4.0
1387,2882,4.0
1388,113,4.0
1388,543,4.0
1389,348,4.0
1389,1394,4.0
1390,5,4.0
1390,124,4.0
1391,59,4.0
1391,81,4.0
1392,148,4.0
1392,902,4.0
1393,1782,4.0
1393,3233,4.0
1394,3042,4.0
1394,3529,4.0
1395,375,4.0
1395,3109,4.0
1396,2432,4.0
1396,3579,4.0
1397,118,4.0
1397,398,4.0
1398,517,4.0
1398,1359,4.0
1399,224,4.0
1399,559,4.0
1400,7,4.0
1400,453,4.0
1401,31,4.0
1401,3426,4.0
1402,15,4.0
1402,100,4.0
1403,835,4.0
1403,1348,4.0
1404,309,4.0
1404,1265,4.0
1405,690,4.0
1405,818,4.0
1406,7,4.0
1406,1082,4.0
1407,2146,4.0
1407,2954,4.0
1408,1613,4.0
1408,2004,4.0
1409,242,4.0
1409,2301,4.0
1410,46,4.0
1410,60,4.0
1411,46,4.0
1411,514,4.0
1412,50,4.0
1412,981,4.0
1413,80,4.0
1413,849,4.0
1414,519,4.0
1414,3103,4.0
1415,66,4.0
1415,788,4.0
1416,766,4.0
1416,2016,4.0
1417,99,4.0
1417,316,4.0
1418,199,4.0
1418,260,4.0
1419,838,4.0
1419,3459,4.0
1420,644,4.0
1420,2645,4.0
1421,1349,4.0
1421,3597,4.0
1422,100,4.0
1422,2122,4.0
1423,15,4.0
1423,1683,4.0
1424,426,4.0
1424,479,4.0
1425,0,4.0
1425,3608,4.0
1426,115,4.0
1426,221,4.0
1427,84,4.0
1427,279,4.0
1428,222,4.0
1428,533,4.0
1429,110,4.0
1429,254,4.0
1430,562,4.0
1430,784,4.0
1431,1,4.0
1431,10,4.0
1432,434,4.0
1432,3278,4.0
1433,278,4.0
1433,2778,4.0
1434,111,4.0
1434,127,4.0
1435,372,4.0
1435,653,4.0
1436,93,4.0
1436,1674,4.0
1437,5,4.0
1437,75,4.0
1438,1113,4.0
1438,2303,4.0
1439,463,4.0
1439,3655,4.0
1440,2,4.0
1440,3681,4.0
1441,452,4.0
1441,554,4.0
1442,631,4.0
1442,1685,4.0
1443,1553,4.0
1443,3613,4.0
1444,1047,4.0
1444,1242,4.0
1445,239,4.0
1445,2679,4.0
1446,53,4.0
1446,515,4.0
1447,630,4.0
1447,3389,4.0
1448,1,4.0
1448,91,4.0
1449,493,4.0
1449,3247,4.0
1450,63,4.0
1450,271,4.0
1451,95,4.0
1451,185,4.0
1452,1716,4.0
1452,3124,4.0
1453,1492,4.0
1453,2791,4.0
1454,264,4.0
1454,3469,4.0
1455,10,4.0
1455,83,4.0
1456,59,4.0
1456,803,4.0
1457,80,4.0
1457,2998,4.0
1458,256,4.0
1458,857,4.0
1459,48,4.0
1459,55,4.0
1460,33,4.0
1460,49,4.0
1461,27,4.0
1461,564,4.0
1462,630,4.0
1462,1746,4.0
1463,2223,4.0
1463,2257,4.0
1464,1680,4.0
1464,2312,4.0
1465,215,4.0
1465,252,4.0
1466,4,4.0
1466,920,4.0
1467,794,4.0
1467,1120,4.0
1468,677,4.0
1468,687,4.0
1469,95,4.0
1469,103,4.0
1470,317,4.0
1470,846,4.0
1471,0,4.0
1471,103,4.0
1472,1752,4.0
1472,2919,4.0
1473,30,4.0
1473,31,4.0
1474,807,4.0
1474,2040,4.0
1475,2889,4.0
1475,3433,4.0
1476,1017,4.0
1476,3007,4.0
1477,60,4.0
1477,65,4.0
1478,880,4.0
1478,1077,4.0
1479,489,4.0
1479,850,4.0
1480,1,4.0
1480,10,4.0
1481,2250,4.0
1481,3461,4.0
1482,86,4.0
1482,349,4.0
1483,41,4.0
1483,104,4.0
1484,288,4.0
1484,1104,4.0
1485,890,4.0
1485,1355,4.0
1486,1608,4.0
1486,2897,4.0
1487,10,4.0
1487,15,4.0
1488,62,4.0
1488,102,4.0
1489,734,4.0
1489,1749,4.0
1490,2,4.0
1490,11,4.0
1491,295,4.0
1491,532,4.0
1492,8,4.0
1492,413,4.0
1493,1833,4.0
1493,2504,4.0
1494,255,4.0
1494,2142,4.0
1495,68,4.0
1495,2563,4.0
1496,281,4.0
1496,627,4.0
1497,308,4.0
1497,931,4.0
1498,2,4.0
1498,55,4.0
1499,416,4.0
1499,3073,4.0
1500,35,4.0
1500,2261,4.0
1501,97,4.0
1501,152,4.0
1502,724,4.0
1502,1512,4.0
1503,436,4.0
1503,3048,4.0
1504,12,4.0
1504,1498,4.0
1505,352,4.0
1505,656,4.0
1506,2,4.0
1506,3721,4.0
1507,1375,4.0
1507,1639,4.0
1508,1191,4.0
1508,2249,4.0
1509,443,4.0
1509,3351,4.0
1510,72,4.0
1510,3274,4.0
1511,171,4.0
1511,609,4.0
1512,428,4.0
1512,1972,4.0
1513,148,4.0
1513,476,4.0
1514,81,4.0
1514,129,4.0
1515,241,4.0
1515,1158,4.0
1516,4,4.0
1516,333,4.0
1517,33,4.0
1517,822,4.0
1518,68,4.0
1518,1066,4.0
1519,1009,4.0
1519,1403,4.0
1520,2393,4.0
1520,2930,4.0
1521,954,4.0
1521,3682,4.0
1522,378,4.0
1522,519,4.0
1523,38,4.0
1523,114,4.0
1524,2508,4.0
1524,3156,4.0
1525,632,4.0
1525,986,4.0
1526,1648,4.0
1526,1703,4.0
1527,2,4.0
1527,25,4.0
1528,10,4.0
1528,2956,4.0
1529,2633,4.0
1529,3372,4.0
1530,8,4.0
1530,408,4.0
1531,2025,4.0
1531,2410,4.0
1532,10,4.0
1532,83,4.0
1533,1164,4.0
1533,3421,4.0
1534,63,4.0
1534,3685,4.0
1535,97,4.0
1535,1154,4.0
1536,87,4.0
1536,108,4.0
1537,5,4.0
1537,779,4.0
1538,12,4.0
1538,25,4.0
1539,13,4.0
1539,99,4.0
1540,0,4.0
1540,132,4.0
1541,44,4.0
1541,50,4.0
1542,920,4.0
1542,1126,4.0
1543,189,4.0
1543,1238,4.0
1544,42,4.0
1544,1951,4.0
1545,122,4.0
1545,1194,4.0
1546,191,4.0
1546,391,4.0
1547,3095,4.0
1547,3106,4.0
1548,98,4.0
1548,2373,4.0
1549,2492,4.0
1549,2665,4.0
1550,0,4.0
1550,82,4.0
1551,8,4.0
1551,320,4.0
1552,471,4.0
1552,668,4.0
1553,468,4.0
1553,616,4.0
1554,297,4.0
1554,412,4.0
1555,42,4.0
1555,1051,4.0
1556,178,4.0
1556,828,4.0
1557,7,4.0
1557,695,4.0
1558,740,4.0
1558,3465,4.0
1559,51,4.0
1559,971,4.0
1560,20,4.0
1560,48,4.0
1561,678,4.0
1561,2365,4.0
1562,428,4.0
1562,3391,4.0
1563,40,4.0
1563,3571,4.0
1564,30,4.0
1564,939,4.0
1565,10,4.0
1565,3462,4.0
1566,70,4.0
1566,310,4.0
1567,0,4.0
1567,53,4.0
1568,531,4.0
1568,1136,4.0
1569,22,4.0
1569,428,4.0
1570,545,4.0
1570,2342,4.0
1571,2413,4.0
1571,2821,4.0
1572,213,4.0
1572,479,4.0
1573,107,4.0
1573,306,4.0
1574,38,4.0
1574,66,4.0
1575,253,4.0
1575,2443,4.0
1576,22,4.0
1576,2453,4.0
1577,282,4.0
1577,3142,4.0
1578,4,4.0
1578,847,4.0
1579,379,4.0
1579,3031,4.0
1580,815,4.0
1580,938,4.0
1581,56,4.0
1581,333,4.0
1582,145,4.0
1582,485,4.0
1583,27,4.0
1583,89,4.0
1584,842,4.0
1584,1827,4.0
1585,2361,4.0
1585,2749,4.0
1586,5,4.0
1586,492,4.0
1587,210,4.0
1587,357,4.0
1588,50,4.0
1588,680,4.0
1589,55,4.0
1589,156,4.0
1590,99,4.0
1590,149,4.0
1591,23,4.0
1591,79,4.0
1592,1769,4.0
1592,3015,4.0
1593,193,4.0
1593,3537,4.0
1594,850,4.0
1594,2881,4.0
1595,48,4.0
1595,91,4.0
1596,83,4.0
1596,577,4.0
1597,45,4.0
1597,759,4.0
1598,54,4.0
1598,299,4.0
1599,28,4.0
1599,169,4.0
1600,1912,4.0
1600,2766,4.0
1601,1712,4.0
1601,2428,4.0
1602,390,4.0
1602,1437,4.0
1603,3,4.0
1603,2276,4.0
1604,919,4.0
1604,2284,4.0
1605,23,4.0
1605,28,4.0
1606,42,4.0
1606,3185,4.0
1607,24,4.0
1607,58,4.0
1608,0,4.0
1608,37,4.0
1609,7,4.0
1609,172,4.0
1610,2245,4.0
1610,2517,4.0
1611,1,4.0
1611,10,4.0
1612,77,4.0
1612,381,4.0
1613,886,4.0
1613,1207,4.0
1614,90,4.0
1614,1072,4.0
1615,25,4.0
1615,94,4.0
1616,4,4.0
1616,46,4.0
1617,87,4.0
1617,121,4.0
1618,2153,4.0
1618,3123,4.0
1619,225,4.0
1619,1008,4.0
1620,975,4.0
1620,2747,4.0
1621,139,4.0
1621,1117,4.0
1622,282,4.0
1622,331,4.0
1623,99,4.0
1623,3138,4.0
1624,73,4.0
1624,86,4.0
1625,306,4.0
1625,1526,4.0
1626,5,4.0
1626,155,4.0
1627,36,4.0
1627,73,4.0
1628,1004,4.0
1628,1901,4.0
1629,385,4.0
1629,3478,4.0
1630,23,4.0
1630,1262,4.0
1631,1676,4.0
1631,2770,4.0
1632,2569,4.0
1632,2636,4.0
1633,307,4.0
1633,1140,4.0
1634,15,4.0
1634,1128,4.0
1635,83,4.0
1635,91,4.0
1636,579,4.0
1636,675,4.0
1637,67,4.0
1637,214,4.0
1638,70,4.0
1638,828,4.0
1639,1,4.0
1639,151,4.0
1640,139,4.0
1640,403,4.0
1641,368,4.0
1641,967,4.0
1642,34,4.0
1642,40,4.0
1643,269,4.0
1643,837,4.0
1644,18,4.0
1644,117,4.0
1645,114,4.0
1645,389,4.0
1646,56,4.0
1646,63,4.0
1647,20,4.0
1647,227,4.0
1648,1,4.0
1648,13,4.0
1649,402,4.0
1649,448,4.0
1650,128,4.0
1650,3184,4.0
1651,404,4.0
1651,1937,4.0
1652,49,4.0
1652,3705,4.0
1653,1796,4.0
1653,3148,4.0
1654,2174,4.0
1654,2716,4.0
1655,1988,4.0
1655,2688,4.0
1656,400,4.0
1656,1005,4.0
1657,403,4.0
1657,503,4.0
1658,224,4.0
1658,594,4.0
1659,0,4.0
1659,3467,4.0
1660,421,4.0
1660,3582,4.0
1661,26,4.0
1661,204,4.0
1662,34,4.0
1662,1058,4.0
1663,937,4.0
1663,2812,4.0
1664,420,4.0
1664,1253,4.0
1665,9,4.0
1665,59,4.0
1666,1003,4.0
1666,1124,4.0
1667,465,4.0
1667,2229,4.0
1668,1107,4.0
1668,2601,4.0
1669,17,4.0
1669,93,4.0
1670,193,4.0
1670,256,4.0
1671,126,4.0
1671,132,4.0
1672,1775,4.0
1672,3468,4.0
1673,3027,4.0
1673,3333,4.0
1674,1605,4.0
1674,2927,4.0
1675,820,4.0
1675,858,4.0
1676,178,4.0
1676,339,4.0
1677,1068,4.0
1677,2977,4.0
1678,148,4.0
1678,2668,4.0
1679,764,4.0
1679,1017,4.0
1680,12,4.0
1680,71,4.0
1681,1,4.0
1681,1042,4.0
1682,23,4.0
1682,3380,4.0
1683,13,4.0
1683,385,4.0
1684,119,4.0
1684,907,4.0
1685,1365,4.0
1685,2811,4.0
1686,545,4.0
1686,911,4.0
1687,1230,4.0
1687,2710,4.0
1688,123,4.0
1688,3141,4.0
1689,4,4.0
1689,43,4.0
1690,2,4.0
1690,89,4.0
1691,2065,4.0
1691,3495,4.0
1692,924,4.0
1692,1041,4.0
1693,11,4.0
1693,320,4.0
1694,14,4.0
1694,152,4.0
1695,58,4.0
1695,991,4.0
1696,1581,4.0
1696,1852,4.0
1697,721,4.0
1697,763,4.0
1698,22,4.0
1698,88,4.0
1699,27,4.0
1699,709,4.0
1700,1013,4.0
1700,3041,4.0
1701,18,4.0
1701,1120,4.0
1702,135,4.0
1702,256,4.0
1703,59,4.0
1703,314,4.0
1704,5,4.0
1704,176,4.0
1705,201,4.0
1705,580,4.0
1706,673,4.0
1706,1665,4.0
1707,87,4.0
1707,2412,4.0
1708,1964,4.0
1708,3246,4.0
1709,574,4.0
1709,3221,4.0
1710,105,4.0
1710,2950,4.0
1711,918,4.0
1711,2755,4.0
1712,200,4.0
1712,2899,4.0
1713,16,4.0
1713,33,4.0
1714,12,4.0
1714,722,4.0
1715,906,4.0
1715,3438,4.0
1716,43,4.0
1716,2197,4.0
1717,211,4.0
1717,1458,4.0
1718,591,4.0
1718,3056,4.0
1719,135,4.0
1719,251,4.0
1720,167,4.0
1720,460,4.0
1721,39,4.0
1721,351,4.0
1722,50,4.0
1722,279,4.0
1723,643,4.0
1723,3485,4.0
1724,35,4.0
1724,643,4.0
1725,9,4.0
1725,27,4.0
1726,174,4.0
1726,401,4.0
1727,0,4.0
1727,20,4.0
1728,38,4.0
1728,432,4.0
1729,1830,4.0
1729,2458,4.0
1730,144,4.0
1730,278,4.0
1731,2852,4.0
1731,3337,4.0
1732,11,4.0
1732,91,4.0
1733,636,4.0
1733,1157,4.0
1734,1728,4.0
1734,2990,4.0
1735,417,4.0
1735,429,4.0
1736,283,4.0
1736,2938,4.0
1737,3,4.0
1737,507,4.0
1738,76,4.0
1738,247,4.0
1739,183,4.0
1739,1803,4.0
1740,136,4.0
1740,968,4.0
1741,112,4.0
1741,425,4.0
1742,1415,4.0
1742,2926,4.0
1743,1819,4.0
1743,3325,4.0
1744,62,4.0
1744,2794,4.0
1745,138,4.0
1745,263,4.0
1746,127,4.0
1746,2989,4.0
1747,595,4.0
1747,664,4.0
1748,192,4.0
1748,332,4.0
1749,141,4.0
1749,3147,4.0
1750,155,4.0
1750,1963,4.0
1751,28,4.0
1751,174,4.0
1752,216,4.0
1752,320,4.0
1753,338,4.0
1753,445,4.0
1754,362,4.0
1754,600,4.0
1755,1141,4.0
1755,2005,4.0
1756,999,4.0
1756,3135,4.0
1757,661,4.0
1757,2910,4.0
1758,650,4.0
1758,705,4.0
1759,8,4.0
1759,52,4.0
1760,819,4.0
1760,3541,4.0
1761,617,4.0
1761,1575,4.0
1762,1,4.0
1762,3079,4.0
1763,2,4.0
1763,39,4.0
1764,1726,4.0
1764,2154,4.0
1765,993,4.0
1765,1930,4.0
1766,45,4.0
1766,96,4.0
1767,379,4.0
1767,605,4.0
1768,344,4.0
1768,2951,4.0
1769,10,4.0
1769,48,4.0
1770,189,4.0
1770,2906,4.0
1771,26,4.0
1771,261,4.0
1772,91,4.0
1772,648,4.0
1773,994,4.0
1773,3214,4.0
1774,43,4.0
1774,1171,4.0
1775,1,4.0
1775,779,4.0
1776,456,4.0
1776,540,4.0
1777,790,4.0
1777,3154,4.0
1778,1635,4.0
1778,3157,4.0
1779,733,4.0
1779,1540,4.0
1780,3,4.0
1780,23,4.0
1781,35,4.0
1781,1001,4.0
1782,248,4.0
1782,1518,4.0
1783,84,4.0
1783,144,4.0
1784,12,4.0
1784,37,4.0
1785,796,4.0
1785,2779,4.0
1786,432,4.0
1786,3614,4.0
1787,2,4.0
1787,51,4.0
1788,455,4.0
1788,2535,4.0
1789,95,4.0
1789,446,4.0
1790,419,4.0
1790,503,4.0
1791,5,4.0
1791,121,4.0
1792,0,4.0
1792,635,4.0
1793,756,4.0
1793,1068,4.0
1794,1763,4.0
1794,3332,4.0
1795,18,4.0
1795,2036,4.0
1796,2,4.0
1796,398,4.0
1797,2649,4.0
1797,3217,4.0
1798,59,4.0
1798,455,4.0
1799,276,4.0
1799,280,4.0
1800,46,4.0
1800,507,4.0
1801,244,4.0
1801,2377,4.0
1802,38,4.0
1802,93,4.0
1803,129,4.0
1803,841,4.0
1804,750,4.0
1804,2434,4.0
1805,104,4.0
1805,264,4.0
1806,18,4.0
1806,58,4.0
1807,472,4.0
1807,852,4.0
1808,602,4.0
1808,1391,4.0
1809,12,4.0
1809,52,4.0
1810,75,4.0
1810,3314,4.0
1811,1794,4.0
1811,1997,4.0
1812,2206,4.0
1812,2797,4.0
1813,86,4.0
1813,1489,4.0
1814,830,4.0
1814,3556,4.0
1815,587,4.0
1815,621,4.0
1816,67,4.0
1816,219,4.0
1817,33,4.0
1817,590,4.0
1818,162,4.0
1818,1078,4.0
1819,475,4.0
1819,2736,4.0
1820,108,4.0
1820,610,4.0
1821,32,4.0
1821,928,4.0
1822,329,4.0
1822,3252,4.0
1823,16,4.0
1823,74,4.0
1824,6,4.0
1824,157,4.0
1825,1344,4.0
1825,1692,4.0
1826,1958,4.0
1826,3192,4.0
1827,22,4.0
1827,136,4.0
1828,973,4.0
1828,2404,4.0
1829,1590,4.0
1829,2202,4.0
1830,0,4.0
1830,28,4.0
1831,460,4.0
1831,1462,4.0
1832,22,4.0
1832,343,4.0
1833,106,4.0
1833,442,4.0
1834,237,4.0
1834,3718,4.0
1835,402,4.0
1835,563,4.0
1836,412,4.0
1836,1223,4.0
1837,47,4.0
1837,2780,4.0
1838,370,4.0
1838,935,4.0
1839,2292,4.0
1839,3153,4.0
1840,2642,4.0
1840,3508,4.0
1841,1779,4.0
1841,3724,4.0
1842,3,4.0
1842,496,4.0
1843,79,4.0
1843,748,4.0
1844,1377,4.0
1844,1429,4.0
1845,169,4.0
1845,241,4.0
1846,0,4.0
1846,323,4.0
1847,44,4.0
1847,225,4.0
